,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
631,6.30999999999991,0.1711207752713238,-0.04807118958413454,0.0015384424859745324,8.069909422132495e-08,-1.5806376725423281,0.000802493298321981,0.0004638689585676191,-11.364618753034529,0.14333889189626572,-804.8941906051284,-8.85802567461401e-05
632,6.31999999999991,0.17107357120032085,-0.04805722192751,0.0015387987956945789,8.066116223562536e-08,-1.5803620663280142,0.0008023593866155186,0.0004637915529569471,-11.361343332669497,0.14308709091050792,-804.648126254448,-8.858410587911664e-05
633,6.3299999999999095,0.17102555669694214,-0.04804301648747529,0.001539153638985583,8.062306994252067e-08,-1.5800848697873136,0.0008022248699587344,0.0004637137976640083,-11.358032764044571,0.14283564730623233,-804.3994691294589,-8.858794017474349e-05
634,6.339999999999909,0.17097671134474493,-0.04802856726474542,0.0015395069758748874,8.058481187162045e-08,-1.5798060317223757,0.0008020897268268394,0.000463635680246728,-11.354686045231583,0.1425845611132344,-804.1481456902283,-8.859175962083305e-05
635,6.349999999999909,0.1709270140411536,-0.04801386805843174,0.001539858765604616,8.05463824258721e-08,-1.57952549963917,0.0008019539351967732,0.00046355718797501345,-11.351302141986864,0.14233383237160732,-803.89408000681,-8.859556420365138e-05
636,6.359999999999909,0.1708764429684944,-0.04799891245757095,0.001540208966600471,8.050777587680038e-08,-1.5792432196986872,0.00080181747252911,0.00046347830782029483,-11.347879986388765,0.1420834611319982,-803.6371936584213,-8.85993539078689e-05
637,6.369999999999909,0.1708249755638672,-0.047983693832226344,0.0015405575364391862,8.04689863595371e-08,-1.5789591366659506,0.0008016803157491204,0.0004633990264445782,-11.344418475419983,0.14183344745587617,-803.3774056285285,-8.860312871650889e-05
638,6.379999999999908,0.17077258848721957,-0.04796820532413626,0.001540904431814604,8.043000786763452e-08,-1.5786731938567538,0.0008015424412270776,0.0004633193301890622,-11.340916469466505,0.1415837914158118,-803.1146321937557,-8.860688861089384e-05
639,6.389999999999908,0.17071925758788947,-0.047952439836882715,0.0015412496085022709,8.039083424764758e-08,-1.578385333082018,0.0008014038247577014,0.00046323920506225515,-11.337372790744869,0.1413344930957698,-802.8487868074717,-8.861063357058928e-05
640,6.399999999999908,0.17066495786946714,-0.04793639002555153,0.0015415930213225123,8.035145919347905e-08,-1.5780954945896073,0.0008012644415386717,0.0004631586367275559,-11.333786221650726,0.14108555259141345,-802.5797799775542,-8.86143635733452e-05
641,6.409999999999908,0.17060966345270484,-0.04792004828585304,0.0015419346241018483,8.031187624046577e-08,-1.577803617003482,0.0008011242661482875,0.00046307761049033954,-11.330155503016332,0.14083697001042425,-802.3075191373918,-8.861807859503477e-05
642,6.419999999999908,0.170553347536608,-0.04790340674267074,0.0015422743696327356,8.027207875920165e-08,-1.5775096372600477,0.0008009832725220814,0.00046299611128444013,-11.326479332283247,0.14058874547283506,-802.031908510602,-8.862177860959034e-05
643,6.429999999999907,0.17049598235732408,-0.04788645723800251,0.0015426122096314741,8.02320599490755e-08,-1.5772134905415447,0.0008008414339284126,0.0004629141236580419,-11.322756361572061,0.14034087911137869,-801.7528489681188,-8.86254635889364e-05
644,6.439999999999907,0.17043753914498594,-0.047869191318256864,0.0015429480946942218,8.019181283151217e-08,-1.5769151102063044,0.0008006987229429627,0.000462831631758938,-11.318985195656744,0.14009337107185255,-801.4702378782005,-8.862913350291962e-05
645,6.449999999999907,0.17037798807804633,-0.04785160022086392,0.0015432819742510016,8.015133024290143e-08,-1.5766144277157081,0.0008005551114221187,0.00046274861931914373,-11.315164389821959,0.13984622151350024,-801.183968947762,-8.863278831923547e-05
646,6.459999999999907,0.1703172982353125,-0.04783367486015785,0.0015436137965175924,8.011060482719254e-08,-1.57631137255766,0.0008004105704750796,0.00046266506963877436,-11.311292447613074,0.13959943060941013,-800.8939320557515,-8.863642800335144e-05
647,6.4699999999999065,0.17025543754523204,-0.04781540581248449,0.001543943508445167,8.006962902813979e-08,-1.5760058721663686,0.0008002650704347505,0.0004625809655692199,-11.307367818457884,0.13935299854693348,-800.600013077006,-8.864005251842675e-05
648,6.479999999999906,0.170192372732408,-0.0477967833004844,0.0015442710556675815,8.002839508118083e-08,-1.5756978518382427,0.0008001185808272287,0.00046249628949550787,-11.303388895159241,0.13910692552812165,-800.3020936965413,-8.8643661825228e-05
649,6.489999999999906,0.17012806926107418,-0.047777797176498195,0.0015445963824461638,7.998689500492148e-08,-1.57538723464366,0.000799971070339965,0.0004624110233178988,-11.299354011246193,0.13886121177018393,-800.0000512133344,-8.864725588204103e-05
650,6.499999999999906,0.17006249127551723,-0.0477584369050366,0.001544919431611851,7.994512059220707e-08,-1.5750739413343726,0.0007998225067882846,0.00046232514843253447,-11.295261438182282,0.13861585750596722,-799.6937583335251,-8.865083464457822e-05
651,6.509999999999906,0.16999560153693613,-0.04773869154425381,0.00154524014450454,7.990306340075884e-08,-1.5747578902462998,0.000799672857080438,0.0004622386457112358,-11.291109382408466,0.13837086298445925,-799.3830829513342,-8.865439806588156e-05
652,6.519999999999905,0.16992736135685377,-0.047718549726357896,0.0015455584609094797,7.986071474334807e-08,-1.574438997197433,0.0007995220871809536,0.00046215149548031997,-11.286895982225028,0.1381262284713154,-799.0678879180474,-8.865794609622064e-05
653,6.529999999999905,0.16985773052649863,-0.04769799963688712,0.0015458743189905293,7.981806567747664e-08,-1.5741171753805516,0.0007993701620721774,0.0004620636774983684,-11.28261930448601,0.137881954249411,-798.7480307970839,-8.866147868298578e-05
654,6.539999999999905,0.1697866672422366,-0.04767702899277518,0.0015461876552201066,7.977510699454267e-08,-1.5737923352504437,0.0007992170457140122,0.000461975170932955,-11.278277341109565,0.1376380406194219,-798.4233636054106,-8.866499577057566e-05
655,6.549999999999905,0.16971412802644445,-0.047655625019123,0.0015464984043056032,7.973182920845607e-08,-1.5734643844053056,0.0007990627010015603,0.00046188595433616206,-11.273868005376478,0.13739448790043216,-798.0937325392294,-8.866849730027934e-05
656,6.559999999999905,0.16964006764381132,-0.047633774424587744,0.0015468064991120932,7.968822254366593e-08,-1.5731332274619358,0.0007989070897208271,0.0004617960056189752,-11.26938912801545,0.13715129643057314,-797.7589776838553,-8.867198321015218e-05
657,6.569999999999904,0.1695644390124995,-0.04761146337529302,0.0015471118705810763,7.964427692257627e-08,-1.5727987659243854,0.0007987501725020956,0.0004617053020243327,-11.264838453049553,0.13690846656769431,-797.4189327058565,-8.867545343488534e-05
658,6.579999999999904,0.16948719310994553,-0.04758867746715638,0.0015474144476450048,7.959998195230033e-08,-1.5724608980455976,0.0007985919087709526,0.0004616138200988165,-11.260213633393434,0.13666599869006746,-797.0734245267021,-8.867890790566866e-05
659,6.589999999999904,0.16940827887301188,-0.047565401696522056,0.0015477141571373955,7.955532691071666e-08,-1.5721195186816397,0.000798432256696872,0.0004615215356629318,-11.25551222618736,0.13642389319712786,-796.7222729768774,-8.8682346550046e-05
660,6.599999999999904,0.1693276430917538,-0.047541620428977596,0.0015480109236981395,7.951030073178791e-08,-1.5717745191380441,0.0007982711731391273,0.0004614284237798424,-11.250731687834863,0.13618215051025254,-796.3652904280048,-8.868576929176324e-05
661,6.6099999999999035,0.16924523029668753,-0.04751731736622327,0.0015483046696738324,7.94648919900867e-08,-1.5714257870077382,0.0007981086135898458,0.0004613344587224542,-11.24586936873846,0.13594077107357916,-796.0022814025316,-8.86891760506079e-05
662,6.619999999999903,0.1691609826389473,-0.047492475510852235,0.001548595315012698,7.941908888448718e-08,-1.5710732060000223,0.0007979445321142227,0.000461239613938857,-11.240922507704205,0.13569975535486872,-795.6330421588644,-8.869256674224023e-05
663,6.629999999999903,0.16907483976280024,-0.0474670771288876,0.0015488827771538392,7.937287922095899e-08,-1.5707166557600236,0.0007977788812874108,0.0004611438620158444,-11.235888225991891,0.13545910384641224,-795.2573602501737,-8.869594127801493e-05
664,6.639999999999903,0.16898673866987243,-0.04744110370990945,0.0015491669709103793,7.932625039441578e-08,-1.5703560116779811,0.0007976116121281271,0.0004610471746405359,-11.230763520980089,0.1352188170659865,-794.8750140546059,-8.869929956479322e-05
665,6.649999999999903,0.16889661357472308,-0.047414535924590946,0.0015494478083461424,7.927918936954692e-08,-1.5699911446876835,0.0007974426740286679,0.00046094952255992366,-11.22554525942925,0.1349788955578617,-794.4857722756624,-8.870264150474423e-05
666,6.659999999999902,0.16880439575075187,-0.04738735357944671,0.0015497251986454196,7.923168266056938e-08,-1.5696219210533298,0.0007972720146811154,0.00046085087553821697,-11.220230170296349,0.13473933989386275,-794.0893934092651,-8.870596699513537e-05
667,6.669999999999902,0.16871001336602534,-0.04735953556858002,0.0015499990479753614,7.91837163098287e-08,-1.5692482021440324,0.0007970995799994779,0.00046075120231183695,-11.214814837081285,0.13450015067448934,-793.6856251760622,-8.870927592811077e-05
668,6.679999999999902,0.16861339130802644,-0.04733105982219617,0.001550269259340497,7.913527586516535e-08,-1.5688698441950908,0.0007969253140375275,0.0004606504705419234,-11.209295689659793,0.13426132853009756,-793.2742039155927,-8.871256819045688e-05
669,6.689999999999902,0.16851445099658863,-0.04730190325162921,0.0015505357324288298,7.90863463559717e-08,-1.5684866980551453,0.0007967491589020015,0.0004605486467641627,-11.203668995567693,0.1340228741221479,-792.8548539397083,-8.871584366335462e-05
670,6.699999999999902,0.16841311018398325,-0.0472720416906063,0.0015507983634489714,7.90369122678375e-08,-1.5680986089181936,0.0007965710546608948,0.0004604456963357773,-11.197930850689822,0.13378478814452333,-792.4272868417767,-8.871910222211687e-05
671,6.709999999999901,0.1683092827411685,-0.04724144983244903,0.0015510570449576051,7.898695751569703e-08,-1.5677054160394017,0.0007963909392465607,0.00046034158337951485,-11.192077169307149,0.1335470713249224,-791.99120075821,-8.872234373591055e-05
672,6.719999999999901,0.16820287842916856,-0.047210101162883884,0.0015513116656766853,7.893646541536187e-08,-1.5673069524335668,0.0007962087483531189,0.0004602362707243462,-11.186103673454474,0.13330972442633296,-791.546399103263,-8.872556806746195e-05
673,6.729999999999901,0.16809380265418983,-0.047177967888103245,0.0015515621102995814,7.888541865333363e-08,-1.5669030445549375,0.0007960244153279385,0.000460129719842739,-11.180005881524854,0.13307274824859056,-791.0924552080643,-8.872877507274426e-05
674,6.739999999999901,0.16798195620533743,-0.04714502085768543,0.001551808259285383,7.883379925476859e-08,-1.5664935119570789,0.0007958378710566641,0.00046002189078419886,-11.173779096067301,0.13283614363002957,-790.6289960543558,-8.8731964600646e-05
675,6.7499999999999005,0.16786723497331255,-0.04711122948194485,0.0015520499886405165,7.878158854945494e-08,-1.5660781669312243,0.0007956490438415192,0.00045991274210492437,-11.167418390704096,0.13259991144923172,-790.1556574296809,-8.873513649261896e-05
676,6.7599999999999,0.16774952964855383,-0.04707656164324275,0.0015522871696867172,7.872876713566868e-08,-1.5656568141216187,0.0007954578592720196,0.0004598022307930749,-11.160918596095959,0.13236405262687911,-789.6720571087984,-8.873829058230411e-05
677,6.7699999999999,0.16762872539711676,-0.04704098360074375,0.001552519668814355,7.867531484174105e-08,-1.5652292501159892,0.0007952642400880772,0.00045969031218964,-11.154274284876442,0.1321285681277208,-789.177793735231,-8.874142669513384e-05
678,6.7799999999999,0.1675047015122954,-0.04700445988805319,0.0015527473472200012,7.862121068516653e-08,-1.5647952630093307,0.0007950681060345328,0.0004595769399043543,-11.147479755463753,0.13189345896265872,-788.672445619373,-8.874454464790882e-05
679,6.7899999999999,0.1673773310399117,-0.04696695320311442,0.0015529700606270302,7.856643282907214e-08,-1.5643546319389108,0.0007948693737066148,0.0004594620657263669,-11.140529014654055,0.13165872619096414,-788.1555694460365,-8.874764424834744e-05
680,6.7999999999998995,0.16724648037493023,-0.04692842428968374,0.0015531876589879763,7.851095853583488e-08,-1.563907126588234,0.000794667956385762,0.00045934563952934224,-11.133415758888187,0.13142437092263187,-787.6266988833958,-8.87507252946058e-05
681,6.809999999999899,0.16711200882685917,-0.04688883180963183,0.001553399986167164,7.845476411763566e-08,-1.5634525066575207,0.0007944637638649056,0.0004592276091704657,-11.126133354074804,0.13119039432088553,-787.085343084619,-8.875378757476595e-05
682,6.819999999999899,0.16697376815111406,-0.0468481322052436,0.0015536068796021298,7.839782488370461e-08,-1.562990521298033,0.0007942567022625145,0.0004591079203829564,-11.118674813839739,0.13095679760484166,-786.5309850725107,-8.875683086628983e-05
683,6.829999999999899,0.16683160204322423,-0.046806279550603645,0.0015538081699420815,7.834011508399552e-08,-1.562520908507286,0.0007940466738246089,0.0004589865166616237,-11.111032776057588,0.13072358205234869,-785.9630799964439,-8.875985493543624e-05
684,6.839999999999899,0.16668534559254553,-0.04676322539105902,0.0015540036806615583,7.828160784900237e-08,-1.5620433944819767,0.0007938335767135983,0.00045886333914080827,-11.103199477511904,0.13049074900301125,-785.3810532501604,-8.876285953663775e-05
685,6.849999999999898,0.1665348246914134,-0.04671891856964476,0.0015541932276472922,7.822227512541199e-08,-1.5615576929251287,0.0007936173047831574,0.00045873832646425286,-11.095166726496762,0.13025829986141646,-784.7843141488212,-8.876584441183446e-05
686,6.859999999999898,0.1663798553959594,-0.04667330503923874,0.001554376618756001,7.816208760723639e-08,-1.5610635043035646,0.0007933977473378265,0.0004586114146461425,-11.086925873185345,0.1300262361005771,-784.172213655392,-8.876880928976084e-05
687,6.869999999999898,0.1662202432335579,-0.04662632765907929,0.0015545536533407203,7.810101466206629e-08,-1.5605605150515536,0.0007931747888762849,0.00045848253692270803,-11.078467777534062,0.1297945592656096,-783.5440664888638,-8.877175388518191e-05
688,6.879999999999898,0.16605578245193828,-0.0465779259741297,0.001554724121742991,7.80390242520195e-08,-1.5600483967159595,0.0007929483088168219,0.00045835162359353864,-11.069782774493358,0.12956327097766623,-782.8991571879758,-8.87746778980743e-05
689,6.8899999999998975,0.16588625520418182,-0.04652803597560633,0.001554887804747978,7.7976082848947e-08,-1.5595268050378372,0.0007927181812036418,0.0004582186018518161,-11.060860636259386,0.12933237293814218,-782.2367289662616,-8.87775810127476e-05
690,6.899999999999897,0.1657114306633012,-0.04647658984079853,0.0015550444729992615,7.791215534339009e-08,-1.5589953789648485,0.0007924842743923799,0.0004580833956025317,-11.051690531275872,0.1291018669331802,-781.5559794990673,-8.878046289690077e-05
691,6.909999999999897,0.16553106405914872,-0.04642351565009679,0.0015551938863698211,7.784720494675507e-08,-1.5584537395883715,0.0007922464507130382,0.0004579459252676521,-11.042260979653182,0.12887175483849928,-780.85605833426,-8.878332320060784e-05
692,6.919999999999897,0.16534489562998397,-0.04636873707890668,0.001555335793285234,7.778119308609277e-08,-1.5579014889984508,0.000792004566108507,0.00045780610757717167,-11.032559804650958,0.12864203862457388,-780.1360632861557,-8.878616155522673e-05
