,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
129,10.750000000000007,1.7554765006496227e-14,0.0,0.0,1.5804997331091985e-07,-1.257356832672893,0.0,0.0,-11.58850070346989,0.04165911561352775,-1065.208380388049,0.0
130,10.833333333333341,-2.3988326423030957e-14,0.0,0.0,1.256313832764128e-07,-1.2564129611855406,0.0,0.0,-11.579398602060767,0.04154791363913932,-1064.3917513401361,0.0
131,10.916666666666675,-3.425624060442758e-14,0.0,0.0,9.988647232200155e-08,-1.2554720864706288,0.0,0.0,-11.570350408823362,0.04143715006683427,-1063.579799162393,0.0
132,11.000000000000009,-8.027597903378601e-14,0.0,0.0,7.94364133604399e-08,-1.1975557597612834,0.0,0.0,-11.534284457084379,0.041326821232327705,-1062.7724318636645,0.0
133,11.083333333333343,-9.733527613918272e-14,0.0,0.0,6.386080111871864e-08,-1.0258117570623368,0.0,0.0,-11.392603967100829,0.041216923570180114,-1061.9695616219888,0.0
134,11.166666666666677,-1.043552857688985e-14,0.0,0.0,5.3007140820430783e-08,-0.8793296573373837,0.0,0.0,-11.26905884217526,0.04110745233270981,-1061.1710122462132,0.0
135,11.25000000000001,-7.694765833144998e-14,0.0,0.0,4.521438153823299e-08,-0.7543912463697121,0.0003353505028414819,0.00019384422129565426,-11.164815155933422,0.04099840053984065,-1060.376440170239,0.0
136,11.333333333333345,7.133326155670354e-16,0.0,0.0,3.9596254789040804e-08,-0.648274087548495,0.000405049263630384,0.00023413252232970175,-11.083604588245631,0.04088861525251586,-1068.3587269286948,0.0
137,11.416666666666679,-1.5080009213392292e-14,0.0,0.0,3.538855988092196e-08,-0.5578573229665778,0.00031344141493219084,0.0001811800086313242,-10.95195387792615,0.04077901608542479,-1078.1520739776695,0.0
138,11.500000000000012,-5.423640310689851e-14,0.0,0.0,3.2136849294601176e-08,-0.4806124933790295,0.00028069896789534017,0.0001622537386678267,-10.831000796511148,0.04067014718955684,-1085.5394787112384,0.0
139,11.583333333333346,2.486985908916369e-14,0.0,0.0,2.9597009415199824e-08,-0.4146797310903282,0.0002393275620155093,0.00013833963122283774,-10.729601539683461,0.04056180098632093,-1092.0632938214953,0.0
140,11.66666666666668,-8.711419036011415e-14,0.0,0.0,2.7583775727004754e-08,-0.35838197406263594,0.00020765509399873293,0.00012003184624204216,-10.641830915324453,0.040454000197818835,-1097.5006904506572,0.0
141,11.750000000000014,-4.546764516127737e-14,0.0,0.0,2.5970627883623194e-08,-0.3103142091765585,0.00017952018350682078,0.00010376889220047444,-10.566536421939784,0.040346706558703906,-1102.1069403592664,0.0
142,11.833333333333348,-1.359271497240586e-13,0.0,0.0,2.4665190185193732e-08,-0.26926997330392,0.00015571916792279762,9.001107972416048e-05,-10.501648305620328,0.04023990317495568,-1105.976000443989,0.0
143,11.916666666666682,-1.1402385414083518e-14,0.0,0.0,2.3599883965277756e-08,-0.23422158877075547,0.00013528734877593543,7.820077963926903e-05,-10.4456995978892,0.04013357111065553,-1109.2222074344932,0.0
144,12.000000000000016,6.956301554925202e-15,0.0,0.0,2.272414830271059e-08,-0.20429138137694608,0.00011783057281494477,6.811015769649987e-05,-10.39736188016429,0.04002769513459882,-1111.9344406922798,0.0
145,12.08333333333335,-5.961307548512576e-14,0.0,0.0,2.1999648593684786e-08,-0.1787303562947744,0.0001028980193450376,5.9478623898865664e-05,-10.355523260978085,0.03992226174654782,-1114.1910632002503,0.0
146,12.166666666666684,1.0765185797397051e-13,0.0,0.0,2.139690095539271e-08,-0.15689915727917036,9.013129552385655e-05,5.20990147536743e-05,-10.319230628391175,0.03981725928719235,-1116.0585009349447,0.0
147,12.250000000000018,-2.7270912795612488e-14,0.0,0.0,2.089295151641413e-08,-0.13825204227454005,7.921600945926876e-05,4.578960084350795e-05,-10.2876725179499,0.039712677573193356,-1117.5936928250094,0.0
148,12.333333333333352,-1.0311274796664146e-13,0.0,0.0,2.0469729820840376e-08,-0.12232315573956266,6.988449006149183e-05,4.039565899508198e-05,-10.260156505714944,0.039608507700866206,-1118.845270352226,0.0
149,12.416666666666686,-4.1778440095093215e-15,0.0,0.0,2.0112868203360372e-08,-0.10871482906819462,6.190706415287849e-05,3.5784430146172535e-05,-10.23609199306753,0.039504741850460406,-1119.8548002791683,0.0
150,12.50000000000002,-2.5633205210466815e-14,0.0,0.0,1.9810841361339838e-08,-0.09708759353012471,5.508721423928543e-05,3.184232036952915e-05,-10.214975073772699,0.039401373126329055,-1120.657794563654,0.0
151,12.583333333333353,-1.636143137385452e-14,0.0,0.0,1.9554330987439478e-08,-0.08715165824895782,4.925674738916683e-05,2.8472108317437472e-05,-10.196375774021702,0.03929839541919845,-1121.2845896977014,0.0
152,12.666666666666687,3.307818303551176e-14,0.0,0.0,1.9335750432411866e-08,-0.07865963700423093,4.42717867266706e-05,2.559062816570555e-05,-10.179927159920569,0.03919580328935846,-1121.7610967966168,0.0
153,12.750000000000021,9.434619308102651e-14,0.0,0.0,1.914888478449657e-08,-0.07140034076959471,4.000928490281466e-05,2.312675427908362e-05,-10.165316066249195,0.03909359186721678,-1122.1094446153818,0.0
154,12.833333333333355,-4.7437459411708464e-14,0.0,0.0,1.89886152256636e-08,-0.06519347955499094,3.636403554139907e-05,2.1019673723352063e-05,-10.152275195098303,0.03899175676876651,-1122.3485296784702,0.0
155,12.91666666666669,-5.697317930322596e-14,0.0,0.0,1.8850705676809953e-08,-0.05988514020164361,3.3246104781429416e-05,1.921740160776267e-05,-10.140576381634851,0.03889029402373118,-1122.4944869461867,0.0
156,13.000000000000023,-1.0427563999990237e-13,0.0,0.0,1.873163601034314e-08,-0.055343926363907045,3.0578627920293606e-05,1.7675507468377805e-05,-10.130024852674762,0.03878920001450598,-1122.56109231064,0.0
157,13.083333333333357,-2.1695524489273918e-14,0.0,0.0,1.862847045981935e-08,-0.05145766362405,2.8295920139744752e-05,1.6356023202164596e-05,-10.12045433069326,0.038688471424287246,-1122.560106704062,0.0
158,13.166666666666691,-7.606018689740935e-14,0.0,0.0,1.853875291147889e-08,-0.048130586936695564,2.634185766239969e-05,1.5226507319306178e-05,-10.111722857929518,0.03858810519301257,-1122.501570212326,0.0
159,13.250000000000025,-5.0132315128767775e-14,0.0,0.0,1.8460422931654073e-08,-0.045280939746095046,2.466849133902194e-05,1.4259243548567595e-05,-10.103709234095582,0.038488098479944305,-1122.3940534038961,0.0
160,13.333333333333359,-2.6558592234643357e-14,0.0,0.0,1.839174794048951e-08,-0.04283892448558974,2.3234859835936888e-05,1.3430554818460628e-05,-10.096309977074366,0.03838844863189524,-1122.2448720580742,0.0
161,13.416666666666693,-1.3757200510673232e-13,0.0,0.0,1.8331268070398943e-08,-0.040744953004592493,2.200597407710787e-05,1.2720216229542122e-05,-10.089436729514704,0.03828915315625139,-1122.060270594137,0.0
162,13.500000000000027,2.7690348821249373e-14,0.0,0.0,1.827775107334643e-08,-0.03894815301249399,2.0951948513646264e-05,1.2110952898061424e-05,-10.083014045669088,0.038190209698067065,-1121.845578742346,0.0
163,13.58333333333336,-7.859047243739952e-14,0.0,0.0,1.8230155251017822e-08,-0.03740509306213355,2.0047258202042117e-05,1.1588010521411628e-05,-10.076977502541176,0.03809161602061767,-1121.6053453448956,0.0
164,13.666666666666694,8.19576486242084e-14,0.0,0.0,1.8187598836771426e-08,-0.03607869408299494,1.927010362281215e-05,1.1138788221278699e-05,-10.071272087716103,0.03799336998889212,-1121.3434526144474,0.0
165,13.750000000000028,-1.4710292119207957e-13,0.0,0.0,1.8149334600646352e-08,-0.03493730016503072,1.8601867724943643e-05,1.0752524696499216e-05,-10.065850823222586,0.037895469555573796,-1121.0632136958536,0.0
166,13.833333333333362,-7.391614582678898e-14,0.0,0.0,1.811472870837545e-08,-0.03395388528360954,1.802665188781215e-05,1.0420029992954999e-05,-10.060673590838029,0.03779791274914211,-1120.7674559658221,0.0
167,13.916666666666696,-3.614611742374594e-14,0.0,0.0,1.8083243064506683e-08,-0.0331053760778516,1.7530879386051608e-05,1.013345629251538e-05,-10.055706129262038,0.037700697663764576,-1120.4585921503447,0.0
168,14.00000000000003,-6.685155769130283e-14,0.0,0.0,1.8054420523179928e-08,-0.03237207369629208,1.7102956584258067e-05,9.886102071825472e-06,-10.050919178008735,0.037603822450717306,-1120.1386810391864,0.0
169,14.083333333333364,-1.1408415041857896e-13,0.0,0.0,1.8027872469917216e-08,-0.03173716021862063,1.673298348416894e-05,9.67224478853696e-06,-10.046287746508108,0.037507285311095886,-1119.8094793163345,0.0
170,14.166666666666698,-1.0936696841844567e-13,0.0,0.0,1.8003268371560202e-08,-0.031186277277909576,1.641250646151467e-05,9.486997954632756e-06,-10.041790490089259,0.03741108448962346,-1119.4724858049512,0.0
171,14.250000000000032,-9.520336906386856e-14,0.0,0.0,1.798032696577146e-08,-0.03070716632056208,1.6134307057428964e-05,9.326189050536973e-06,-10.037409177201457,0.037315218269389834,-1119.1289792357757,0.0
172,14.333333333333366,5.591602400886605e-14,0.0,0.0,1.7958808820658688e-08,-0.030289361486614957,1.589222158058654e-05,9.186255248893954e-06,-10.03312823452456,0.03721968496738013,-1118.7800504861755,0.0
173,14.4166666666667,-4.326011058397875e-14,0.0,0.0,1.79385100425306e-08,-0.029923927413035723,1.5680987032825453e-05,9.064154354234365e-06,-10.028934358568975,0.03712448293067272,-1118.4266300987015,0.0
174,14.500000000000034,-1.020327029086982e-14,0.0,0.0,1.791925694806202e-08,-0.029603235387412094,1.5496109525254967e-05,8.957288742921946e-06,-10.024816184053241,0.03702961053320652,-1118.0695117699706,0.0
175,14.583333333333368,9.369256337927968e-14,0.0,0.0,1.7900901548312178e-08,-0.029320772244102327,1.5333751904488725e-05,8.863440407218916e-06,-10.020764000736495,0.03693506617302783,-1117.709372399402,0.0
176,14.666666666666702,-1.3771344455107221e-13,0.0,0.0,1.7883317717348964e-08,-0.029070977210793103,1.519063779033226e-05,8.780715485741191e-06,-10.016769511638014,0.03684084826994825,-1117.3467892017507,0.0
177,14.750000000000036,3.46609026414199e-14,0.0,0.0,1.7866397939164708e-08,-0.028849102618379724,1.5063969627819464e-05,8.707496894693331e-06,-10.012825626594521,0.036746955263548986,-1116.9822543131331,0.0
178,14.83333333333337,-1.4479593865663273e-13,0.0,0.0,1.7850050543761503e-08,-0.02865109498495183,1.4951358710866208e-05,8.642403879113414e-06,-10.008926285964577,0.0366533856114767,-1116.6161872573027,0.0
