,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
476,4.759999999999943,0.17348325066869721,-0.048783620554952896,0.0015532701870568637,8.205519305803931e-08,-1.6148546807671913,0.00082038842821939,0.0004742129642886647,-11.631659339524232,0.16190676273048354,-823.3576788243912,-8.785257878905524e-05
477,4.769999999999943,0.17346788955838194,-0.048778950247209706,0.0015533703508223123,8.201558375384136e-08,-1.6145077330269804,0.0008202053089756163,0.00047410711501480706,-11.629045790326181,0.161627180129624,-823.171499930338,-8.785882994312734e-05
478,4.7799999999999425,0.17345236178487275,-0.0487742314725184,0.0015534732248358909,8.197612902909459e-08,-1.6141620503808858,0.000820022929506136,0.000474001693356148,-11.626434404661964,0.16134797072453758,-822.9853708276825,-8.786506074356564e-05
479,4.789999999999942,0.17343666485381604,-0.04876946349659494,0.0015535787716362912,8.193682618999029e-08,-1.6138176125442982,0.0008198412796893369,0.0004738966934620444,-11.62382499076801,0.16106913431465752,-822.7992785049964,-8.787127124214322e-05
480,4.799999999999942,0.17342079622034826,-0.04876464557031485,0.0015536869539221967,8.189767254362873e-08,-1.6134743991816656,0.0008196603493900861,0.00047379210947403824,-11.621217354924799,0.16079067069909,-822.613209798921,-8.787746149031558e-05
481,4.809999999999942,0.17340475328779129,-0.04875977692933811,0.001553797734548449,8.185866539759927e-08,-1.6131323899030763,0.0008194801284582601,0.00047368793552500586,-11.61861130139123,0.16051257967669216,-822.4271513893882,-8.788363153921681e-05
482,4.819999999999942,0.1733885334063391,-0.04875485679372243,0.0015539110765221825,8.18198020595516e-08,-1.6127915642607558,0.0008193006067273691,0.00047358416573836366,-11.6160066323387,0.16023486104615003,-822.2410897948217,-8.788978143965573e-05
483,4.8299999999999415,0.1733721338717224,-0.04874988436752486,0.0015540269429989081,8.178107983676056e-08,-1.6124519017454815,0.0008191217740129427,0.0004734807942271345,-11.613403147783558,0.15995751460605553,-822.0550113672281,-8.78959112421118e-05
484,4.839999999999941,0.17335555192379493,-0.04874485883839115,0.0015541452972785575,8.174249603568192e-08,-1.6121133817829092,0.0008189436201110925,0.00047337781509311706,-11.610800645516772,0.15968054015498293,-821.8689022870635,-8.79020209967311e-05
485,4.849999999999941,0.1733387847450739,-0.04873977937713241,0.0015542661028014777,8.170404796150465e-08,-1.6117759837298098,0.0008187661347969614,0.00047327522242598925,-11.60819892103051,0.1594039374915646,-821.6827485578866,-8.790811075332215e-05
486,4.859999999999941,0.17332182945929928,-0.048734645137288646,0.0015543893231443652,8.166573291768798e-08,-1.6114396868702177,0.0008185893078230412,0.000473173010302336,-11.60559776744647,0.1591277064145668,-821.4965360011357,-8.79141805613516e-05
487,4.869999999999941,0.1733046831298629,-0.04872945525467875,0.0015545149220161751,8.162754820549956e-08,-1.611104470411485,0.0008184131289176154,0.0004730711727847488,-11.602996975437353,0.15885184672296412,-821.3102502503972,-8.792023046993986e-05
488,4.87999999999994,0.17328734275824842,-0.0487242088469363,0.0015546428632539407,8.158949112353637e-08,-1.6107703134802283,0.0008182375877830566,0.000472969703920842,-11.600396333149034,0.158576358216014,-821.123876745734,-8.792626052785672e-05
489,4.88999999999994,0.1732698052823924,-0.04871890501303087,0.0015547731108185772,8.155155896724127e-08,-1.61043719511819,0.0008180626740940841,0.0004728685977422451,-11.597795626119677,0.15830124069333146,-820.9374007277711,-8.79322707835166e-05
490,4.89999999999994,0.17325206757500572,-0.04871354283277409,0.0015549056287905826,8.151374902841111e-08,-1.610105094277982,0.0008178883774960585,0.00047276784826361763,-11.595194637195739,0.1580264939549618,-820.750807231572,-8.793826128497407e-05
491,4.90999999999994,0.17323412644184769,-0.048708121366310066,0.0015550403813657295,8.14760585946907e-08,-1.6097739898187284,0.0008177146876031323,0.00047266744948157936,-11.592593146446957,0.15775211780145448,-820.5640810804234,-8.794423207991884e-05
492,4.9199999999999395,0.17321597861992108,-0.048702639653589445,0.0015551773328506407,8.143848494906169e-08,-1.6094438605015826,0.0008175415939964513,0.00047256739537367127,-11.58999093107672,0.15747811203393666,-820.3772068792892,-8.7950183215671e-05
493,4.929999999999939,0.17319762077564116,-0.048697096713826646,0.0015553164476583472,8.140102536931722e-08,-1.6091146849851528,0.0008173690862222436,0.00047246767989725066,-11.587387765331798,0.15720447645418506,-820.1901690082074,-8.79561147391759e-05
494,4.939999999999939,0.17317904950290072,-0.04869149154493949,0.0015554576903037427,8.136367712752996e-08,-1.608786441820792,0.0008171971537898645,0.000472368296988361,-11.584783420406742,0.1569312108646997,-820.0029516153049,-8.796202669699905e-05
495,4.949999999999939,0.1731602613211389,-0.04868582312297071,0.0015556010253989939,8.132643748950323e-08,-1.6084591094477545,0.0008170257861698679,0.00047226924056061726,-11.58217766434883,0.15665831506877537,-819.8155386098377,-8.796791913532073e-05
496,4.959999999999939,0.17314125267327518,-0.048680090401490496,0.001555746417648867,8.128930371421661e-08,-1.608132666188254,0.0008168549727918895,0.0004721705045039824,-11.579570261956505,0.15638578887057505,-819.6279136547668,-8.797379209993063e-05
497,4.9699999999999385,0.1731220199236386,-0.04867429231097944,0.0015558938318459663,8.125227305325601e-08,-1.6078070902423607,0.0008166847030426366,0.000472072082683605,-11.57696097467722,0.1561136320752015,-819.4400601592769,-8.797964563622225e-05
498,4.979999999999938,0.17310255935576355,-0.04866842775819118,0.001556043232865914,8.121534275023055e-08,-1.6074823596827699,0.0008165149662637117,0.00047197396893856164,-11.574349560499684,0.15584184448876973,-819.2519612708873,-8.79854797891872e-05
499,4.989999999999938,0.1730828671701699,-0.048662495625493844,0.0015561945856624494,8.117851004017914e-08,-1.607158452449441,0.0008163457517493906,0.0004718761570805726,-11.571735773845065,0.15557042591847972,-819.0635998674799,-8.799129460340929e-05
500,4.999999999999938,0.17306293948205828,-0.04865649477018954,0.001556347855262409,8.114177214896199e-08,-1.6068353463440719,0.0008161770487444487,0.00047177864089274486,-11.56911936545364,0.15529937617268844,-818.8749585490046,-8.799709012305853e-05
501,5.009999999999938,0.17304277231887794,-0.048650424023811006,0.0015565030067606726,8.110512629263937e-08,-1.6065130190244297,0.0008160088464417507,0.0004716814141281796,-11.566500082266597,0.15502869506098216,-818.6860196288071,-8.800286639188494e-05
502,5.019999999999937,0.1730223616179001,-0.04864428219139456,0.0015566600053149617,8.106856967683161e-08,-1.6061914479985226,0.000815841133979945,0.0004715844705086387,-11.563877667306766,0.15475838239424958,-818.4967651248936,-8.80086234532122e-05
503,5.029999999999937,0.17300170322360955,-0.048638068050728386,0.0015568188161405837,8.103209949607182e-08,-1.6058706106186154,0.0008156739004410036,0.00047148780372312346,-11.561251859552181,0.1544884379847545,-818.3071767506523,-8.801436134993102e-05
504,5.039999999999937,0.17298079288510892,-0.04863178035157521,0.001556979404505058,8.099571293313446e-08,-1.6055504840750527,0.0008155071348476909,0.0004713914074264109,-11.558622393808625,0.15421886164620918,-818.1172359055139,-8.80200801244926e-05
505,5.049999999999937,0.1729596262533325,-0.0486254178148683,0.0015571417357226423,8.095940715835479e-08,-1.6052310453899437,0.0008153408261610568,0.00047129527523760505,-11.555989000574845,0.15394965319384746,-817.9269236650581,-8.802577981890156e-05
506,5.0599999999999365,0.17293819887825698,-0.04861897913187971,0.0015573057751487492,8.092317932892495e-08,-1.6049122714106268,0.0008151749632777522,0.00047119940073858506,-11.553351405906582,0.15368081244449858,-817.7362207710322,-8.803146047470891e-05
507,5.069999999999936,0.17291650620595683,-0.04861246296335977,0.001557471488174254,8.088702658817885e-08,-1.604594138802971,0.0008150095350272739,0.0004711037774724127,-11.550709331273247,0.15341233921666184,-817.5451076208433,-8.803712213300476e-05
508,5.079999999999936,0.17289454357555026,-0.048605867938646505,0.0015576388402196942,8.085094606485434e-08,-1.6042766240444837,0.0008148445301692587,0.000471008398941768,-11.548062493410164,0.15314423333058086,-817.3535642566973,-8.804276483441072e-05
509,5.089999999999936,0.17287230621610863,-0.04859919265474383,0.0015578077967293349,8.081493487233827e-08,-1.6039597034171904,0.0008146799373905543,0.0004709132586072568,-11.545410604168401,0.1528764946083191,-817.1615703545792,-8.804838861907229e-05
510,5.099999999999936,0.1728497892433645,-0.04859243567536725,0.0015579783231651177,8.077899010789053e-08,-1.603643353000333,0.0008145157453023007,0.0004708183498857229,-11.542753370355456,0.15260912287383543,-816.9691052125468,-8.80539935266508e-05
511,5.1099999999999355,0.17282698765637838,-0.048585595529955714,0.0015581503850004737,8.074310885185096e-08,-1.6033275486628316,0.0008143519424368822,0.0004707236661484868,-11.54009049357375,0.15234211795306107,-816.7761477388692,-8.805957959631523e-05
512,5.119999999999935,0.17280389633404425,-0.048578670712648146,0.001558323947714003,8.070728816682025e-08,-1.6030122660555288,0.0008141885172447868,0.00047062920071952994,-11.53742167005191,0.15207547967397597,-816.5826764396247,-8.806514686673383e-05
513,5.129999999999935,0.17278051003145842,-0.04857165968122338,0.0015584989767830296,8.067152509682359e-08,-1.6026974806032024,0.0008140254580914479,0.0004705349468736693,-11.53474659046925,0.15180920786668745,-816.3886694058006,-8.807069537606533e-05
514,5.139999999999935,0.1727568233762264,-0.048564560856001665,0.0015586754376769787,8.063581666644669e-08,-1.6023831674963143,0.0008138627532538962,0.00047044089783462205,-11.532064939777412,0.15154330236350877,-816.194104300183,-8.807622516195003e-05
515,5.149999999999935,0.1727328308645563,-0.04855737261870645,0.001558853295850626,8.060015987995336e-08,-1.602069301682541,0.0008137003909173641,0.0004703470467730429,-11.529376397011998,0.15127776299903856,-815.998958343505,-8.80817362615006e-05
516,5.159999999999934,0.17270852685725852,-0.04855009331128445,0.001559032516737181,8.05645517203729e-08,-1.6017558578580071,0.0008135383591718112,0.00047025338680451513,-11.526680635099696,0.15101258961024164,-815.8032083002624,-8.808722871129251e-05
517,5.169999999999934,0.17268390557555774,-0.048542721234682465,0.0015592130657412096,8.052898914856678e-08,-1.6014428104582716,0.000813376646008266,0.000470159910987437,-11.523977320656908,0.1507477820365309,-815.6068304638969,-8.80927025473542e-05
518,5.179999999999934,0.17265896109680917,-0.048535254647578956,0.0015593949082313707,8.049346910226336e-08,-1.6011301336490122,0.0008132152393151766,0.00047006661232091126,-11.521266113783435,0.1504833401198495,-815.4098006416203,-8.809815780515703e-05
519,5.189999999999934,0.1726336873500043,-0.048527691765068416,0.0015595780095330053,8.045798849507e-08,-1.600817801316425,0.0008130541268745375,0.0004699734837425072,-11.518546667846191,0.15021926370475558,-815.2120941384987,-8.810359451960476e-05
520,5.199999999999934,0.17260807811112175,-0.048520030757296564,0.0015597623349205003,8.042254421545281e-08,-1.600505787057321,0.0008128932963579497,0.00046988051812598243,-11.515818629256174,0.14995555263850677,-815.0136857410366,-8.810901272502285e-05
521,5.209999999999933,0.17258212699830675,-0.048512269748044186,0.001559947849609493,8.038713312568603e-08,-1.6001940641688888,0.0008127327353225944,0.0004697877082789563,-11.513081637236976,0.14969220677114692,-814.8145497001336,-8.81144124551473e-05
522,5.219999999999933,0.17255582746687328,-0.04850440681325731,0.0015601345187488559,8.035175206077361e-08,-1.5998826056381452,0.000812572431207017,0.0004696950469404723,-11.510335323584844,0.14942922595559457,-814.6146597134199,-8.811979374311315e-05
523,5.229999999999933,0.17252917280413055,-0.048496439979521376,0.001560322307412482,8.031639782733402e-08,-1.5995713841310342,0.000812412371326811,0.0004696025267785034,-11.507579312420692,0.14916661004773182,-814.4139889069962,-8.812515662144272e-05
524,5.239999999999933,0.17250215612394035,-0.048488367222476944,0.001560511180590838,8.028106720245417e-08,-1.599260371981163,0.0008122525428701372,0.0004695101403873625,-11.504813219929412,0.14890435890649573,-814.212509816232,-8.813050112203327e-05
525,5.2499999999999325,0.17247477036117456,-0.04848018646517427,0.0015607011031823215,8.024575693250621e-08,-1.5989495411781727,0.0008120929328931757,0.00046941788028507267,-11.502036654094468,0.148642472393971,-814.0101943662146,-8.813582727614445e-05
526,5.259999999999932,0.17244700826584658,-0.04847189557636394,0.001560892039984333,8.021046373192907e-08,-1.5986388633557178,0.0008119335283153534,0.0004693257389106089,-11.499249214417143,0.1483809503754847,-813.8070138510642,-8.814113511438514e-05
527,5.269999999999932,0.172418862397103,-0.04846349236872085,0.0015610839556841546,8.01751842819691e-08,-1.5983283097790426,0.0008117743159144723,0.0004692337086210823,-11.496450491629016,0.14811979271970224,-813.6029389127478,-8.814642466670007e-05
528,5.279999999999932,0.172390325116925,-0.048454974596998275,0.0015612768148495354,8.013991522938368e-08,-1.5980178513321301,0.0008116152823216429,0.0004691417816888109,-11.493640067391109,0.1478589992987263,-813.3979395189082,-8.815169596235577e-05
529,5.289999999999932,0.1723613885835964,-0.0484463399561089,0.0015614705819190257,8.010465318510333e-08,-1.5977074585044413,0.000811456414016046,0.00046904995029829245,-11.490817513982048,0.14759856998819718,-813.1919849398743,-8.815694902992618e-05
530,5.299999999999931,0.17233204474491767,-0.048437586079129465,0.0015616652211920216,8.006939472284639e-08,-1.5973971013771537,0.0008112976973195924,0.000468958206543117,-11.487982393973802,0.1473385046673955,-812.9850437247626,-8.816218389727776e-05
531,5.309999999999931,0.1723022853311349,-0.04842871053522548,0.001561860696818542,8.003413637769409e-08,-1.5970867496089651,0.0008111391183913341,0.00046886654242273647,-11.485134259894668,0.1470788032193471,-812.7770836766241,-8.816740059155401e-05
532,5.319999999999931,0.17227210184760858,-0.04841971082749211,0.0015620569727886717,7.999887464461476e-08,-1.5967763724213784,0.0008109806632217108,0.00046877494983913923,-11.48227265387938,0.14681946553093075,-812.5680718266476,-8.817259913915955e-05
533,5.329999999999931,0.17224148556713295,-0.048410584390707494,0.0015622540129217044,7.996360597694084e-08,-1.596465938583484,0.0008108223176266069,0.0004686834205934144,-11.479397107303473,0.14656049149298808,-812.3579744071864,-8.81777795657435e-05
534,5.339999999999931,0.17221042752201293,-0.048401328588994215,0.0015624517808549739,7.992832678479355e-08,-1.596155416396193,0.0008106640672412188,0.0004685919463822074,-11.476507140405788,0.14630188100043648,-812.1467568239225,-8.818294189618253e-05
535,5.34999999999993,0.17217891849576084,-0.048391940713384506,0.0015626502400323,7.989303343345422e-08,-1.595844773675912,0.0008105058975136988,0.00046850051879404554,-11.473602261893003,0.14604363395238423,-811.9343836266878,-8.8188086154563e-05
536,5.35999999999993,0.17214694901446342,-0.048382417979284685,0.0015628493536921188,7.985772224168213e-08,-1.595533977737638,0.0008103477936985835,0.0004684091293055396,-11.470681968529124,0.14578575025224952,-811.7208184791798,-8.81932123641627e-05
537,5.36999999999993,0.17211450933779976,-0.04837275752383378,0.0015630490848551996,7.98223894799703e-08,-1.5952229953774357,0.000810189740849989,0.0004683177692774503,-11.467745744708292,0.14552822980788183,-811.5060241274349,-8.819832054743183e-05
