,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
116,9.666666666666666,-2.7552179301258734e-14,0.0,-0.0002785966036119655,7.812759055212368e-09,-0.0027036258291734763,2.310720366417674e-06,1.3356765123801585e-06,-0.15328711510096582,0.07460515907820668,-78.58813728200626,0.0
117,9.75,-4.820489340825206e-15,0.0,-0.00027663967589279005,7.80881789146396e-09,-0.002295480649600554,1.9685769932775155e-06,1.1379057764609915e-06,-0.1536520128339589,0.07356721678792973,-78.64149966559403,0.0
118,9.833333333333334,3.562079900798599e-14,0.0,-0.0002747082082362151,7.805447526929834e-09,-0.0019461299453332288,1.6755796730383064e-06,9.685431636059573e-07,-0.15402063468604865,0.0725436951907659,-78.69504213329076,0.0
119,9.916666666666668,-1.66184183164794e-14,0.0,-0.0002728020967129361,7.802565646225067e-09,-0.001647141047991992,1.4246968009548786e-06,8.235241624016639e-07,-0.15439167174227464,0.07153439591656979,-78.74863027495816,0.0
120,10.000000000000002,2.3527617119347696e-14,0.0,-0.00027092120363257676,7.800101850947738e-09,-0.0013912903655563611,1.2099001497881454e-06,6.99364248432454e-07,-0.1547640121548568,0.07053912308955172,-78.80215036207683,0.0
121,10.083333333333336,-1.838107029996911e-14,0.0,-0.0002690653628444074,7.797995920149293e-09,-0.0011723899930395037,1.0260224578667955e-06,5.930765652409222e-07,-0.15513671320715616,0.06955768332502725,-78.85550639402472,0.0
122,10.16666666666667,-2.0443111685986672e-14,0.0,-0.00026723438438310844,7.796196328561445e-09,-0.0009851392010886573,8.686349790497941e-07,5.021011439594185e-07,-0.15550897719990076,0.0685898857226973,-78.90861755730177,0.0
123,10.250000000000004,-9.51824237017393e-15,0.0,-0.0002654280584376568,7.794658983358628e-09,-0.0008249972278075371,7.339422823783873e-07,4.242440938603395e-07,-0.1558801307343458,0.06763554185682535,-78.96146151849834,0.0
124,10.333333333333337,-4.522943183605869e-14,0.0,-0.00026364615879743015,7.793346146491061e-09,-0.0006880743164250825,6.186919271445715e-07,3.576253914130471e-07,-0.15624960687631528,0.06669446576369195,-79.01418963154752,0.0
125,10.416666666666671,2.413654764026866e-14,0.0,-0.00026188844581244626,7.792225514775868e-09,-0.0005710383791969684,5.200969463760241e-07,3.0063407304972493e-07,-0.15661692984502906,0.0657664739266509,-79.06649749367537,0.0
126,10.500000000000005,-2.987468693416091e-14,0.0,-0.0002601546689089111,7.791269434253862e-09,-0.00047103504560561024,4.3576934648798124e-07,2.518897956577926e-07,-0.15698170187951632,0.06485138525910239,-79.11834607828986,0.0
127,10.58333333333334,-4.049733923213098e-14,0.0,-0.00025844456879032954,7.790454228926135e-09,-0.00038561917513285486,3.636630734242622e-07,2.1020986903136545e-07,-0.157343591942265,0.06394902108567066,-79.16970332549916,0.0
128,10.666666666666673,-4.580713964599085e-14,0.0,-0.00025675787926817534,7.789759626994644e-09,-0.0003126961891891896,3.02025108437617e-07,1.7458098753619478e-07,-0.15770232607025036,0.0630592051218256,-79.22054312691346,0.0
129,10.750000000000007,3.152801576112057e-14,0.0,-0.00025509432886505344,7.78916827029789e-09,-0.0002504718152510085,2.4935354189310325e-07,1.4413499531393253e-07,-0.15805767906743995,0.062181763452197655,-79.27084445485359,0.0
130,10.833333333333341,1.2640742133063507e-14,0.0,-0.0002534536421557004,7.788665294753162e-09,-0.00019740903571924392,2.043616343687016e-07,1.1812811235185064e-07,-0.15840946740402728,0.06131652450777358,-79.32059061634648,0.0
131,10.916666666666675,-2.4251374386151998e-14,0.0,-0.00025183554094049016,7.78823797144904e-09,-0.00015219120907887675,1.6594701343131724e-07,9.592312915105043e-08,-0.15875754311133505,0.06046331904216496,-79.36976861423113,0.0
132,11.000000000000009,-1.0375890059451062e-14,0.0,-0.0002502397452119028,7.78787539955206e-09,-0.00011369047765056215,1.3316527442990758e-07,7.697414706931074e-08,-0.1591017885779138,0.059621980107100216,-79.4183686003835,0.0
133,11.083333333333343,2.091403618481394e-14,0.0,-0.00024866597398850185,7.787568243510223e-09,-8.094070484846102e-05,1.05207357378178e-07,6.081350137466936e-08,-0.15944211207337844,0.05879234302729772,-79.46638340648624,0.0
134,11.166666666666677,-3.8410412019026535e-14,0.0,-0.0002471139460263577,7.787308508125011e-09,-5.3114291983027376e-05,8.138016084971655e-08,4.7040555404460434e-08,-0.15977844391150597,0.05797424537483555,-79.5138081422292,0.0
135,11.25000000000001,-7.710885007510905e-15,0.0,-0.00024558338042683734,7.787089346010154e-09,-2.9502318312900587e-05,6.10899307142334e-08,3.531209867874763e-08,-0.16011073316823854,0.05716752694312883,-79.56063985216458,0.0
136,11.333333333333345,-1.0659716282954492e-14,0.0,-0.0002440739971199756,7.786904892756725e-09,-9.49752801783235e-06,4.382802683605604e-08,2.5334119558413894e-08,-0.16043894488609567,0.05637202972061218,-79.60687722126882,0.0
